10,11
16,18
7,13
19,13
12,18
13,13
16,19
3,4
12,17
10,3
18,14
5,8
9,17
12,9
16,13
10,12
15,19
5,3
9,6
16,7
13,14
10,6
1,3
2,17
10,12
12,5
18,15
12,10
14,8
16,11
16,11
16,13
7,2
10,17
15,8
12,2
17,15
7,12
13,4
11,15
9,5
2,14
14,10
12,12
12,10
7,13
14,8
18,6
10,11
15,12
11,4
