17,7
12,11
14,14
15,14
18,15
18,16
15,14
13,3
9,19
3,6
3,12
12,4
12,19
16,18
11,5
14,12
10,19
13,4
17,11
18,17
11,15
3,15
7,17
17,9
4,7
9,14
8,16
15,9
17,12
3,11
