1,10
0,0
0,0
1,15
0,1
0,0
0,0
0,5
0,0
3,10
3,11
0,1
0,0
0,2
0,0
0,1
0,0
0,0
0,0
0,0
0,5
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
5,9
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,6
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,12
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
2,0
0,0
0,0
1,1
0,0
6,12
5,6
1,10
0,7
0,0
0,0
0,0
0,0
0,0
1,1
0,0
2,1
0,0
0,0
0,0
1,9
0,0
0,3
0,2
0,1
0,0
0,0
0,12
0,0
0,0
0,0
1,2
1,0
0,0
0,0
0,0
0,1
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4
0,6
3,4
2,5
0,9
0,2
0,0
1,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,9
0,8
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
2,7
0,0
0,0
1,0
0,0
0,0
0,0
2,3
4,12
0,0
1,2
1,8
0,0
0,0
1,8
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
2,9
0,0
4,13
0,0
0,8
0,0
0,3
1,7
8,4
0,0
0,0
0,9
0,0
0,0
0,0
0,0
1,8
1,1
0,13
0,0
3,11
1,6
0,0
0,0
0,0
3,3
0,0
1,0
0,0
0,0
0,0
2,15
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,4
3,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,15
0,0
1,7
0,0
1,4
1,13
0,0
3,4
0,1
3,0
0,0
0,0
4,14
0,0
1,0
0,0
1,3
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
4,16
0,0
0,1
0,3
1,5
0,1
0,0
0,0
1,2
1,9
1,4
3,18
3,6
0,0
0,0
0,0
4,7
0,0
2,9
0,0
0,0
0,13
0,0
0,0
3,12
0,0
1,1
0,0
0,0
1,13
1,9
0,0
0,0
0,0
0,0
0,0
6,19
1,4
0,8
0,0
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,9
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
1,5
0,0
0,0
0,0
0,12
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
0,0
1,0
0,0
0,0
0,1
0,0
1,0
0,0
0,0
0,0
0,0
1,1
9,9
0,2
0,0
0,0
0,10
0,0
0,2
1,3
0,0
2,5
0,0
0,0
0,0
0,1
0,2
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,13
0,7
0,0
0,0
0,0
0,0
0,0
0,0
0,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,3
0,0
0,0
0,0
0,0
0,1
0,3
0,0
0,0
0,0
0,0
3,3
0,0
1,3
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,1
1,0
0,10
0,4
0,1
0,0
0,0
5,4
0,0
0,0
0,8
0,0
0,1
1,9
0,0
0,0
0,8
0,0
0,3
1,2
0,9
0,0
0,0
0,0
0,1
0,0
0,0
0,6
4,9
0,0
1,5
0,0
0,0
0,2
0,0
1,2
2,0
1,1
0,0
0,0
0,6
0,0
0,0
0,0
0,0
4,13
0,0
0,0
0,1
3,6
0,0
0,0
0,0
1,3
0,0
0,0
0,1
0,3
0,0
0,0
0,0
0,0
0,0
0,0
4,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,6
0,0
2,17
0,0
13,6
0,7
0,0
0,0
0,0
2,17
0,4
0,0
0,0
0,0
0,0
0,0
0,6
1,3
0,0
0,0
0,9
0,2
0,4
0,0
0,0
0,0
0,0
0,1
1,0
0,0
0,0
0,0
0,0
0,4
0,0
0,0
0,2
0,13
1,1
1,8
0,5
0,0
0,0
0,3
0,0
8,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,9
0,0
1,1
0,0
0,0
0,0
1,0
0,0
0,17
0,0
0,0
0,0
2,12
0,0
0,9
0,4
0,0
0,0
0,1
0,0
0,0
0,3
0,0
