17,7
12,10
14,14
15,16
18,15
18,16
15,14
13,2
9,6
3,6
3,12
12,11
12,19
16,18
11,15
14,12
10,5
13,4
17,11
18,17
11,15
3,15
7,3
17,8
4,7
9,6
8,12
15,13
17,12
3,11
