10,11
16,11
7,11
19,13
12,18
13,13
16,19
3,4
12,5
10,14
18,14
5,3
9,17
12,7
16,13
10,12
15,17
5,11
9,9
16,7
13,14
10,6
1,3
2,17
10,12
12,12
18,19
12,16
14,8
16,11
16,18
16,16
7,2
10,8
15,2
12,4
17,15
7,15
13,5
11,6
9,5
2,4
14,12
12,5
12,12
7,13
14,17
18,6
10,8
15,12
11,5
