0,0
0,19
0,0
0,0
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
0,0
0,0
0,0
1,5
0,0
0,0
0,0
0,0
0,11
1,0
0,0
0,0
0,0
0,0
0,0
0,8
0,0
0,0
1,12
1,9
1,10
0,0
0,0
0,0
0,0
1,0
0,1
0,0
8,5
0,0
0,0
0,0
0,0
1,14
0,0
0,0
3,12
0,10
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
0,1
0,0
1,5
0,0
0,3
0,0
0,0
0,0
1,2
0,0
1,5
0,0
0,1
10,8
0,0
0,0
0,0
2,4
1,5
0,0
0,0
0,0
0,0
0,0
3,1
0,4
0,0
0,3
0,0
0,0
0,0
0,0
1,3
0,0
1,0
0,3
0,0
0,0
3,12
0,0
0,6
0,0
0,0
0,0
0,0
0,0
1,2
1,15
0,0
0,0
0,0
0,0
2,18
1,0
1,4
0,0
0,0
4,8
0,0
0,0
0,0
0,0
0,0
1,6
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
1,0
7,19
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,17
3,0
0,0
1,8
2,18
0,0
0,0
0,0
0,0
1,14
0,0
0,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,6
0,0
0,0
1,3
1,1
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,5
1,0
0,2
0,0
1,9
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
1,0
0,0
0,0
0,0
0,0
0,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,0
1,2
0,0
0,0
0,0
0,0
0,0
1,5
0,0
0,0
0,0
0,0
0,0
0,0
1,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,4
2,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
