10,11
16,11
7,12
19,10
12,18
13,5
16,19
3,4
12,5
10,14
18,14
5,16
9,17
12,9
16,8
10,12
15,17
5,11
9,6
16,7
13,14
10,6
1,3
2,17
10,12
12,5
18,19
12,10
14,7
16,16
16,11
16,13
7,2
10,8
15,8
12,8
17,13
7,5
13,12
11,7
9,4
2,4
14,10
12,12
12,12
7,17
14,17
18,6
10,14
15,12
11,4
